@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
57,5,0.0,0.1,21.5,15.8,109.0,54569.984,43085.74,73.0,18.0,2.3552353,0.7477512,1.8775624,-0.99639124,-1.3988199,0.67853606,0.81408113,-0.27403933,-0.87610394,-1.2442542,-0.9108656,0.82098794,0.73123795,-0.14362586,0.46438515,-1.390959,0
57,6,0.0,0.2,16.5,12.4,249.0,68148.89,54018.61,93.0,29.0,1.5813198,0.2775517,1.8489897,-0.38026884,-1.5930495,1.1787903,-0.07249949,-1.0360364,-1.2833747,-1.7445823,-0.7570172,0.6571407,-1.219908,-0.17844369,1.6384553,-1.1991488,0
57,7,0.0,0.2,22.5,24.4,110.0,54270.023,34563.883,66.0,19.0,1.7378198,1.4212769,1.8021741,-0.025682248,-0.4611092,0.3401615,0.8160022,0.7335575,-2.724352,-1.6559944,-0.3776874,0.90157825,0.9746792,1.6425165,0.5446386,0.11776324,0
57,8,0.0,0.2,19.5,12.5,10.0,5384.5786,2595.6843,10.0,7.0,0.1516996,0.5351438,0.5611739,-1.5778524,-2.7107775,0.80609566,1.4156811,0.7309065,-1.6854607,0.22796716,-0.2567249,0.5110816,0.20236352,0.31615517,-0.91423696,-1.2385062,0
57,9,0.0,-0.2,14.5,7.5,53.0,24514.613,13229.16,38.0,5.0,1.2366986,0.14365904,3.2785854,0.43074012,-2.0020652,-1.6979103,-0.5475957,-3.1425269,-3.6086001,0.9812034,-1.5707935,1.8092055,-1.1033335,2.424314,0.49111193,-2.649099,0
57,10,0.0,0.3,14.5,6.83,72.0,28785.854,24967.166,39.0,37.0,-0.6229575,0.43211457,1.1474338,-1.3491055,-0.7837136,-0.026429351,0.86572665,-0.30472988,-2.762175,-0.029403502,-0.8732807,1.5964497,0.43277398,-0.38770297,0.6167727,-0.88154286,0
57,11,1.0,-0.2,11.5,6.8,0.0,0.0,0.0,0.0,0.0,-0.015044929,0.0027097464,0.013568725,0.023400247,0.023488611,-0.011113726,0.007715784,0.02467487,-0.01748829,0.005891323,0.009566948,-0.021518584,0.0049341433,0.006543979,0.026096944,0.02699212,0
57,12,0.0,0.3,21.5,11.77,160.0,41264.086,13944.176,73.0,33.0,0.01884042,0.07629688,2.02034,0.7024336,-1.4648138,0.5061955,0.7887454,-0.1189551,-2.0656135,-2.0989394,-1.2337421,-0.20512125,-0.26157248,0.40768242,0.37280235,-0.9171898,0
57,13,0.0,-0.4,18.17,13.3,5.0,1948.468,1341.7363,4.0,4.0,0.28511986,-0.50079316,2.9032748,-0.38057798,-0.9411655,-0.08560568,1.7304761,1.4780998,-2.1990871,-0.49611688,-0.06841931,2.6123934,-0.5709686,0.23036073,-0.25579545,-2.451261,0
57,14,0.0,0.2,15.88,8.6,305.0,128644.11,173328.6,96.0,232.0,-0.19956279,0.27298787,0.09579877,-0.545905,-1.9132744,-0.56914747,0.38261753,0.38885012,-2.0219243,-0.2598499,-0.78567696,-1.048419,0.49567676,-0.67703134,1.3587217,0.27919963,0
57,15,1.0,0.1,16.12,11.42,0.0,0.0,0.0,0.0,0.0,-0.02730585,-0.009032225,0.016665224,-0.008839313,-0.022238098,0.018236242,0.021484904,-0.028899422,-0.028632615,-0.023990318,0.016526546,0.002887208,-0.014059663,0.014531486,0.02988486,-0.018294115,0
57,16,1.0,0.3,12.05,5.18,0.0,0.0,0.0,0.0,0.0,-0.0019667912,-0.008688599,-0.020346351,-0.0026896913,0.02846998,-0.021305298,0.029400256,0.014373392,-0.009861739,-0.00106363,0.018774256,0.00994188,-0.022489415,0.027954388,0.030536532,-0.0011849534,0
57,17,0.0,0.3,17.3,11.1,8.0,137543.4,68158.75,6.0,7.0,1.1278139,-0.20157894,0.21267018,-0.14722675,-2.4551132,1.0917481,1.5557417,0.35392797,-1.0069041,-0.73725325,-0.020270301,1.4433734,-0.49852896,1.4241792,-0.07150888,0.08092038,0
57,18,0.0,0.2,13.53,7.5,15.0,46354.17,46046.78,2.0,5.0,2.694784,0.4332295,1.0117145,-1.2761447,-1.3381035,-1.2362567,1.96475,0.5045953,-2.680671,0.41197076,1.3239963,1.2912295,-2.1498222,0.26827914,2.1693764,-3.8165781,0
57,19,1.0,0.2,16.57,7.28,0.0,0.0,0.0,0.0,0.0,-0.020278648,0.0055217706,0.013760701,-0.030849675,-0.0026078261,0.028250307,0.016690433,-0.0074753985,-0.011193629,-0.011769688,0.009523824,0.021543484,0.030033179,-0.014219366,-0.024998546,0.0049113818,0
60,1,0.0,0.2,18.5,11.07,286.0,74560.37,28438.32,119.0,53.0,0.6666799,0.561814,0.105459765,-0.92699105,-2.3639317,0.6669328,-0.53494203,-0.9700625,-1.2866063,-1.9021952,-0.6325826,1.1410118,1.462163,0.72133756,1.0886452,-0.48001567,0
60,2,0.0,-0.3,23.5,15.8,36.0,24106.729,25361.455,30.0,9.0,-0.09857552,0.7371495,1.3012443,-0.9600137,-2.484627,0.5147863,1.3790646,1.0001061,-1.3206108,-1.5407597,-0.287967,1.3414941,0.36625156,-1.0290098,-1.1022446,-1.1260568,0
60,3,0.0,0.2,22.5,15.33,186.0,59402.297,21736.8,92.0,21.0,-0.18526,0.3488507,0.7666242,-1.4829943,-1.761467,0.51955324,-0.20239237,-1.5220184,-1.4774654,-1.860886,-0.7112327,1.0230528,-0.11383362,1.6795563,0.6992488,-1.1251773,0
60,4,0.0,-0.2,19.5,10.42,213.0,101281.66,34144.543,90.0,22.0,1.2718377,-0.3897936,1.6742967,0.5375037,-0.98323435,-0.026189186,0.98453885,-0.17310575,-1.8097067,-1.3066249,-1.5503722,2.5886545,-0.5676128,0.7722324,1.2218318,-0.030011006,0
60,5,0.0,0.1,21.5,15.8,109.0,54569.984,43085.74,73.0,18.0,2.3552353,0.7477512,1.8775624,-0.99639124,-1.3988199,0.67853606,0.81408113,-0.27403933,-0.87610394,-1.2442542,-0.9108656,0.82098794,0.73123795,-0.14362586,0.46438515,-1.390959,0
60,6,0.0,0.2,16.5,12.4,249.0,68148.89,54018.61,93.0,29.0,1.5813198,0.2775517,1.8489897,-0.38026884,-1.5930495,1.1787903,-0.07249949,-1.0360364,-1.2833747,-1.7445823,-0.7570172,0.6571407,-1.219908,-0.17844369,1.6384553,-1.1991488,0
60,7,0.0,0.2,22.5,24.4,110.0,54270.023,34563.883,66.0,19.0,1.7378198,1.4212769,1.8021741,-0.025682248,-0.4611092,0.3401615,0.8160022,0.7335575,-2.724352,-1.6559944,-0.3776874,0.90157825,0.9746792,1.6425165,0.5446386,0.11776324,0
60,8,0.0,-0.2,19.5,12.5,10.0,5384.5786,2595.6843,10.0,7.0,0.1516996,0.5351438,0.5611739,-1.5778524,-2.7107775,0.80609566,1.4156811,0.7309065,-1.6854607,0.22796716,-0.2567249,0.5110816,0.20236352,0.31615517,-0.91423696,-1.2385062,0
60,9,0.0,1.0,14.5,7.5,39.0,18497.271,9862.88,30.0,4.0,1.3283207,0.056593932,3.3457954,0.5284642,-1.993624,-1.5805024,-0.5860258,-3.2051668,-3.528563,0.91546047,-1.6325068,1.8640019,-1.0685636,2.423883,0.5718365,-2.6435452,1
60,10,0.0,0.2,14.5,6.83,72.0,28785.854,24967.166,39.0,37.0,-0.6229575,0.43211457,1.1474338,-1.3491055,-0.7837136,-0.026429351,0.86572665,-0.30472988,-2.762175,-0.029403502,-0.8732807,1.5964497,0.43277398,-0.38770297,0.6167727,-0.88154286,0
60,11,1.0,-0.2,11.5,6.8,0.0,0.0,0.0,0.0,0.0,-0.015044929,0.0027097464,0.013568725,0.023400247,0.023488611,-0.011113726,0.007715784,0.02467487,-0.01748829,0.005891323,0.009566948,-0.021518584,0.0049341433,0.006543979,0.026096944,0.02699212,0
60,12,0.0,0.2,21.5,11.77,160.0,41264.086,13944.176,73.0,33.0,0.01884042,0.07629688,2.02034,0.7024336,-1.4648138,0.5061955,0.7887454,-0.1189551,-2.0656135,-2.0989394,-1.2337421,-0.20512125,-0.26157248,0.40768242,0.37280235,-0.9171898,0
60,13,0.0,-0.4,18.17,13.3,5.0,1948.468,1341.7363,4.0,4.0,0.28511986,-0.50079316,2.9032748,-0.38057798,-0.9411655,-0.08560568,1.7304761,1.4780998,-2.1990871,-0.49611688,-0.06841931,2.6123934,-0.5709686,0.23036073,-0.25579545,-2.451261,0
60,14,0.0,0.2,15.88,8.6,305.0,128644.11,173328.6,96.0,232.0,-0.19956279,0.27298787,0.09579877,-0.545905,-1.9132744,-0.56914747,0.38261753,0.38885012,-2.0219243,-0.2598499,-0.78567696,-1.048419,0.49567676,-0.67703134,1.3587217,0.27919963,0
60,15,1.0,-0.1,16.12,11.42,0.0,0.0,0.0,0.0,0.0,-0.02730585,-0.009032225,0.016665224,-0.008839313,-0.022238098,0.018236242,0.021484904,-0.028899422,-0.028632615,-0.023990318,0.016526546,0.002887208,-0.014059663,0.014531486,0.02988486,-0.018294115,0
60,16,1.0,0.3,12.05,5.18,0.0,0.0,0.0,0.0,0.0,-0.0019667912,-0.008688599,-0.020346351,-0.0026896913,0.02846998,-0.021305298,0.029400256,0.014373392,-0.009861739,-0.00106363,0.018774256,0.00994188,-0.022489415,0.027954388,0.030536532,-0.0011849534,0
60,17,0.0,0.2,17.3,11.1,8.0,137543.4,68158.75,6.0,7.0,1.1278139,-0.20157894,0.21267018,-0.14722675,-2.4551132,1.0917481,1.5557417,0.35392797,-1.0069041,-0.73725325,-0.020270301,1.4433734,-0.49852896,1.4241792,-0.07150888,0.08092038,0
60,18,0.0,0.2,13.53,7.5,15.0,46354.17,46046.78,2.0,5.0,2.694784,0.4332295,1.0117145,-1.2761447,-1.3381035,-1.2362567,1.96475,0.5045953,-2.680671,0.41197076,1.3239963,1.2912295,-2.1498222,0.26827914,2.1693764,-3.8165781,0
60,19,1.0,-0.1,16.57,7.28,0.0,0.0,0.0,0.0,0.0,-0.020278648,0.0055217706,0.013760701,-0.030849675,-0.0026078261,0.028250307,0.016690433,-0.0074753985,-0.011193629,-0.011769688,0.009523824,0.021543484,0.030033179,-0.014219366,-0.024998546,0.0049113818,0
58,1,0.0,0.3,18.5,11.07,286.0,74560.37,28438.32,119.0,53.0,0.6666799,0.561814,0.105459765,-0.92699105,-2.3639317,0.6669328,-0.53494203,-0.9700625,-1.2866063,-1.9021952,-0.6325826,1.1410118,1.462163,0.72133756,1.0886452,-0.48001567,0
58,2,0.0,-0.3,23.5,15.8,36.0,24106.729,25361.455,30.0,9.0,-0.09857552,0.7371495,1.3012443,-0.9600137,-2.484627,0.5147863,1.3790646,1.0001061,-1.3206108,-1.5407597,-0.287967,1.3414941,0.36625156,-1.0290098,-1.1022446,-1.1260568,0
58,3,0.0,0.2,22.5,15.33,186.0,59402.297,21736.8,92.0,21.0,-0.18526,0.3488507,0.7666242,-1.4829943,-1.761467,0.51955324,-0.20239237,-1.5220184,-1.4774654,-1.860886,-0.7112327,1.0230528,-0.11383362,1.6795563,0.6992488,-1.1251773,0
58,4,0.0,-0.2,19.5,10.42,213.0,101281.66,34144.543,90.0,22.0,1.2718377,-0.3897936,1.6742967,0.5375037,-0.98323435,-0.026189186,0.98453885,-0.17310575,-1.8097067,-1.3066249,-1.5503722,2.5886545,-0.5676128,0.7722324,1.2218318,-0.030011006,0
58,5,0.0,0.1,21.5,15.8,109.0,54569.984,43085.74,73.0,18.0,2.3552353,0.7477512,1.8775624,-0.99639124,-1.3988199,0.67853606,0.81408113,-0.27403933,-0.87610394,-1.2442542,-0.9108656,0.82098794,0.73123795,-0.14362586,0.46438515,-1.390959,0
58,6,0.0,0.2,16.5,12.4,249.0,68148.89,54018.61,93.0,29.0,1.5813198,0.2775517,1.8489897,-0.38026884,-1.5930495,1.1787903,-0.07249949,-1.0360364,-1.2833747,-1.7445823,-0.7570172,0.6571407,-1.219908,-0.17844369,1.6384553,-1.1991488,0
58,7,0.0,0.2,22.5,24.4,110.0,54270.023,34563.883,66.0,19.0,1.7378198,1.4212769,1.8021741,-0.025682248,-0.4611092,0.3401615,0.8160022,0.7335575,-2.724352,-1.6559944,-0.3776874,0.90157825,0.9746792,1.6425165,0.5446386,0.11776324,0
58,8,0.0,0.2,19.5,12.5,10.0,5384.5786,2595.6843,10.0,7.0,0.1516996,0.5351438,0.5611739,-1.5778524,-2.7107775,0.80609566,1.4156811,0.7309065,-1.6854607,0.22796716,-0.2567249,0.5110816,0.20236352,0.31615517,-0.91423696,-1.2385062,0
58,9,0.0,-0.2,14.5,7.5,53.0,24514.613,13229.16,38.0,5.0,1.2366986,0.14365904,3.2785854,0.43074012,-2.0020652,-1.6979103,-0.5475957,-3.1425269,-3.6086001,0.9812034,-1.5707935,1.8092055,-1.1033335,2.424314,0.49111193,-2.649099,0
58,10,0.0,0.3,14.5,6.83,72.0,28785.854,24967.166,39.0,37.0,-0.6229575,0.43211457,1.1474338,-1.3491055,-0.7837136,-0.026429351,0.86572665,-0.30472988,-2.762175,-0.029403502,-0.8732807,1.5964497,0.43277398,-0.38770297,0.6167727,-0.88154286,0
58,11,1.0,-0.2,11.5,6.8,0.0,0.0,0.0,0.0,0.0,-0.015044929,0.0027097464,0.013568725,0.023400247,0.023488611,-0.011113726,0.007715784,0.02467487,-0.01748829,0.005891323,0.009566948,-0.021518584,0.0049341433,0.006543979,0.026096944,0.02699212,0
58,12,0.0,0.2,21.5,11.77,160.0,41264.086,13944.176,73.0,33.0,0.01884042,0.07629688,2.02034,0.7024336,-1.4648138,0.5061955,0.7887454,-0.1189551,-2.0656135,-2.0989394,-1.2337421,-0.20512125,-0.26157248,0.40768242,0.37280235,-0.9171898,0
58,13,0.0,-0.4,18.17,13.3,5.0,1948.468,1341.7363,4.0,4.0,0.28511986,-0.50079316,2.9032748,-0.38057798,-0.9411655,-0.08560568,1.7304761,1.4780998,-2.1990871,-0.49611688,-0.06841931,2.6123934,-0.5709686,0.23036073,-0.25579545,-2.451261,0
58,14,0.0,-0.1,15.88,8.6,305.0,128644.11,173328.6,96.0,232.0,-0.19956279,0.27298787,0.09579877,-0.545905,-1.9132744,-0.56914747,0.38261753,0.38885012,-2.0219243,-0.2598499,-0.78567696,-1.048419,0.49567676,-0.67703134,1.3587217,0.27919963,0
58,15,1.0,0.1,16.12,11.42,0.0,0.0,0.0,0.0,0.0,-0.02730585,-0.009032225,0.016665224,-0.008839313,-0.022238098,0.018236242,0.021484904,-0.028899422,-0.028632615,-0.023990318,0.016526546,0.002887208,-0.014059663,0.014531486,0.02988486,-0.018294115,0
58,16,1.0,-0.2,12.05,5.18,0.0,0.0,0.0,0.0,0.0,-0.0019667912,-0.008688599,-0.020346351,-0.0026896913,0.02846998,-0.021305298,0.029400256,0.014373392,-0.009861739,-0.00106363,0.018774256,0.00994188,-0.022489415,0.027954388,0.030536532,-0.0011849534,0
58,17,0.0,0.2,17.3,11.1,8.0,137543.4,68158.75,6.0,7.0,1.1278139,-0.20157894,0.21267018,-0.14722675,-2.4551132,1.0917481,1.5557417,0.35392797,-1.0069041,-0.73725325,-0.020270301,1.4433734,-0.49852896,1.4241792,-0.07150888,0.08092038,0
58,18,0.0,0.2,13.53,7.5,15.0,46354.17,46046.78,2.0,5.0,2.694784,0.4332295,1.0117145,-1.2761447,-1.3381035,-1.2362567,1.96475,0.5045953,-2.680671,0.41197076,1.3239963,1.2912295,-2.1498222,0.26827914,2.1693764,-3.8165781,0
59,1,0.0,0.2,18.5,11.07,286.0,74560.37,28438.32,119.0,53.0,0.6666799,0.561814,0.105459765,-0.92699105,-2.3639317,0.6669328,-0.53494203,-0.9700625,-1.2866063,-1.9021952,-0.6325826,1.1410118,1.462163,0.72133756,1.0886452,-0.48001567,0
59,2,0.0,-0.3,23.5,15.8,36.0,24106.729,25361.455,30.0,9.0,-0.09857552,0.7371495,1.3012443,-0.9600137,-2.484627,0.5147863,1.3790646,1.0001061,-1.3206108,-1.5407597,-0.287967,1.3414941,0.36625156,-1.0290098,-1.1022446,-1.1260568,0
59,3,0.0,0.2,22.5,15.33,186.0,59402.297,21736.8,92.0,21.0,-0.18526,0.3488507,0.7666242,-1.4829943,-1.761467,0.51955324,-0.20239237,-1.5220184,-1.4774654,-1.860886,-0.7112327,1.0230528,-0.11383362,1.6795563,0.6992488,-1.1251773,0
59,4,0.0,0.1,19.5,10.42,213.0,101281.66,34144.543,90.0,22.0,1.2718377,-0.3897936,1.6742967,0.5375037,-0.98323435,-0.026189186,0.98453885,-0.17310575,-1.8097067,-1.3066249,-1.5503722,2.5886545,-0.5676128,0.7722324,1.2218318,-0.030011006,0
59,5,0.0,0.2,21.5,15.8,109.0,54569.984,43085.74,73.0,18.0,2.3552353,0.7477512,1.8775624,-0.99639124,-1.3988199,0.67853606,0.81408113,-0.27403933,-0.87610394,-1.2442542,-0.9108656,0.82098794,0.73123795,-0.14362586,0.46438515,-1.390959,0
59,6,0.0,0.2,16.5,12.4,249.0,68148.89,54018.61,93.0,29.0,1.5813198,0.2775517,1.8489897,-0.38026884,-1.5930495,1.1787903,-0.07249949,-1.0360364,-1.2833747,-1.7445823,-0.7570172,0.6571407,-1.219908,-0.17844369,1.6384553,-1.1991488,0
59,7,0.0,0.2,22.5,24.4,110.0,54270.023,34563.883,66.0,19.0,1.7378198,1.4212769,1.8021741,-0.025682248,-0.4611092,0.3401615,0.8160022,0.7335575,-2.724352,-1.6559944,-0.3776874,0.90157825,0.9746792,1.6425165,0.5446386,0.11776324,0
59,8,0.0,0.2,19.5,12.5,10.0,5384.5786,2595.6843,10.0,7.0,0.1516996,0.5351438,0.5611739,-1.5778524,-2.7107775,0.80609566,1.4156811,0.7309065,-1.6854607,0.22796716,-0.2567249,0.5110816,0.20236352,0.31615517,-0.91423696,-1.2385062,0
59,9,0.0,-0.2,14.5,7.5,53.0,24514.613,13229.16,38.0,5.0,1.2366986,0.14365904,3.2785854,0.43074012,-2.0020652,-1.6979103,-0.5475957,-3.1425269,-3.6086001,0.9812034,-1.5707935,1.8092055,-1.1033335,2.424314,0.49111193,-2.649099,0
59,10,0.0,0.2,14.5,6.83,72.0,28785.854,24967.166,39.0,37.0,-0.6229575,0.43211457,1.1474338,-1.3491055,-0.7837136,-0.026429351,0.86572665,-0.30472988,-2.762175,-0.029403502,-0.8732807,1.5964497,0.43277398,-0.38770297,0.6167727,-0.88154286,0
59,11,1.0,-0.2,11.5,6.8,0.0,0.0,0.0,0.0,0.0,-0.015044929,0.0027097464,0.013568725,0.023400247,0.023488611,-0.011113726,0.007715784,0.02467487,-0.01748829,0.005891323,0.009566948,-0.021518584,0.0049341433,0.006543979,0.026096944,0.02699212,0
59,12,0.0,0.2,21.5,11.77,160.0,41264.086,13944.176,73.0,33.0,0.01884042,0.07629688,2.02034,0.7024336,-1.4648138,0.5061955,0.7887454,-0.1189551,-2.0656135,-2.0989394,-1.2337421,-0.20512125,-0.26157248,0.40768242,0.37280235,-0.9171898,0
59,13,0.0,-0.4,18.17,13.3,5.0,1948.468,1341.7363,4.0,4.0,0.28511986,-0.50079316,2.9032748,-0.38057798,-0.9411655,-0.08560568,1.7304761,1.4780998,-2.1990871,-0.49611688,-0.06841931,2.6123934,-0.5709686,0.23036073,-0.25579545,-2.451261,0
59,14,0.0,0.3,15.88,8.6,220.0,97738.96,141634.92,85.0,169.0,-0.20642462,0.3031998,0.12918718,-0.554688,-1.8825928,-0.57716376,0.33351728,0.35696375,-1.9825382,-0.2764286,-0.78334,-1.0225593,0.5106915,-0.6370132,1.340384,0.2502022,1
59,15,1.0,0.1,16.12,11.42,0.0,0.0,0.0,0.0,0.0,-0.02730585,-0.009032225,0.016665224,-0.008839313,-0.022238098,0.018236242,0.021484904,-0.028899422,-0.028632615,-0.023990318,0.016526546,0.002887208,-0.014059663,0.014531486,0.02988486,-0.018294115,0
59,16,1.0,0.3,12.05,5.18,0.0,0.0,0.0,0.0,0.0,-0.0019667912,-0.008688599,-0.020346351,-0.0026896913,0.02846998,-0.021305298,0.029400256,0.014373392,-0.009861739,-0.00106363,0.018774256,0.00994188,-0.022489415,0.027954388,0.030536532,-0.0011849534,0
59,17,0.0,0.2,17.3,11.1,8.0,137543.4,68158.75,6.0,7.0,1.1278139,-0.20157894,0.21267018,-0.14722675,-2.4551132,1.0917481,1.5557417,0.35392797,-1.0069041,-0.73725325,-0.020270301,1.4433734,-0.49852896,1.4241792,-0.07150888,0.08092038,0
59,18,0.0,0.2,13.53,7.5,15.0,46354.17,46046.78,2.0,5.0,2.694784,0.4332295,1.0117145,-1.2761447,-1.3381035,-1.2362567,1.96475,0.5045953,-2.680671,0.41197076,1.3239963,1.2912295,-2.1498222,0.26827914,2.1693764,-3.8165781,0
61,1,0.0,0.2,17.5,9.82,286.0,74560.37,28438.32,119.0,53.0,0.6666799,0.561814,0.105459765,-0.92699105,-2.3639317,0.6669328,-0.53494203,-0.9700625,-1.2866063,-1.9021952,-0.6325826,1.1410118,1.462163,0.72133756,1.0886452,-0.48001567,0
61,2,0.0,-0.3,24.45,16.17,36.0,24106.729,25361.455,30.0,9.0,-0.09857552,0.7371495,1.3012443,-0.9600137,-2.484627,0.5147863,1.3790646,1.0001061,-1.3206108,-1.5407597,-0.287967,1.3414941,0.36625156,-1.0290098,-1.1022446,-1.1260568,0
61,3,0.0,0.2,22.5,14.73,186.0,59402.297,21736.8,92.0,21.0,-0.18526,0.3488507,0.7666242,-1.4829943,-1.761467,0.51955324,-0.20239237,-1.5220184,-1.4774654,-1.860886,-0.7112327,1.0230528,-0.11383362,1.6795563,0.6992488,-1.1251773,0
61,4,0.0,0.1,18.25,9.3,213.0,101281.66,34144.543,90.0,22.0,1.2718377,-0.3897936,1.6742967,0.5375037,-0.98323435,-0.026189186,0.98453885,-0.17310575,-1.8097067,-1.3066249,-1.5503722,2.5886545,-0.5676128,0.7722324,1.2218318,-0.030011006,0
61,5,0.0,0.1,21.5,15.4,109.0,54569.984,43085.74,73.0,18.0,2.3552353,0.7477512,1.8775624,-0.99639124,-1.3988199,0.67853606,0.81408113,-0.27403933,-0.87610394,-1.2442542,-0.9108656,0.82098794,0.73123795,-0.14362586,0.46438515,-1.390959,0
61,6,0.0,0.2,16.17,12.1,249.0,68148.89,54018.61,93.0,29.0,1.5813198,0.2775517,1.8489897,-0.38026884,-1.5930495,1.1787903,-0.07249949,-1.0360364,-1.2833747,-1.7445823,-0.7570172,0.6571407,-1.219908,-0.17844369,1.6384553,-1.1991488,0
61,7,0.0,0.2,21.5,24.4,110.0,54270.023,34563.883,66.0,19.0,1.7378198,1.4212769,1.8021741,-0.025682248,-0.4611092,0.3401615,0.8160022,0.7335575,-2.724352,-1.6559944,-0.3776874,0.90157825,0.9746792,1.6425165,0.5446386,0.11776324,0
61,8,0.0,0.2,18.5,11.43,10.0,5384.5786,2595.6843,10.0,7.0,0.1516996,0.5351438,0.5611739,-1.5778524,-2.7107775,0.80609566,1.4156811,0.7309065,-1.6854607,0.22796716,-0.2567249,0.5110816,0.20236352,0.31615517,-0.91423696,-1.2385062,0
61,9,0.0,-0.2,14.03,6.8,53.0,24514.613,13229.16,38.0,5.0,1.2366986,0.14365904,3.2785854,0.43074012,-2.0020652,-1.6979103,-0.5475957,-3.1425269,-3.6086001,0.9812034,-1.5707935,1.8092055,-1.1033335,2.424314,0.49111193,-2.649099,0
61,10,0.0,0.3,13.5,6.3,72.0,28785.854,24967.166,39.0,37.0,-0.6229575,0.43211457,1.1474338,-1.3491055,-0.7837136,-0.026429351,0.86572665,-0.30472988,-2.762175,-0.029403502,-0.8732807,1.5964497,0.43277398,-0.38770297,0.6167727,-0.88154286,0
61,11,1.0,-0.2,10.5,5.98,0.0,0.0,0.0,0.0,0.0,-0.015044929,0.0027097464,0.013568725,0.023400247,0.023488611,-0.011113726,0.007715784,0.02467487,-0.01748829,0.005891323,0.009566948,-0.021518584,0.0049341433,0.006543979,0.026096944,0.02699212,0
61,12,0.0,0.3,20.45,10.47,160.0,41264.086,13944.176,73.0,33.0,0.01884042,0.07629688,2.02034,0.7024336,-1.4648138,0.5061955,0.7887454,-0.1189551,-2.0656135,-2.0989394,-1.2337421,-0.20512125,-0.26157248,0.40768242,0.37280235,-0.9171898,0
61,13,0.0,-0.4,16.5,12.13,5.0,1948.468,1341.7363,4.0,4.0,0.28511986,-0.50079316,2.9032748,-0.38057798,-0.9411655,-0.08560568,1.7304761,1.4780998,-2.1990871,-0.49611688,-0.06841931,2.6123934,-0.5709686,0.23036073,-0.25579545,-2.451261,0
61,14,0.0,0.1,16.27,9.18,305.0,128644.11,173328.6,96.0,232.0,-0.19956279,0.27298787,0.09579877,-0.545905,-1.9132744,-0.56914747,0.38261753,0.38885012,-2.0219243,-0.2598499,-0.78567696,-1.048419,0.49567676,-0.67703134,1.3587217,0.27919963,0
61,15,1.0,0.1,17.15,12.48,0.0,0.0,0.0,0.0,0.0,-0.02730585,-0.009032225,0.016665224,-0.008839313,-0.022238098,0.018236242,0.021484904,-0.028899422,-0.028632615,-0.023990318,0.016526546,0.002887208,-0.014059663,0.014531486,0.02988486,-0.018294115,0
61,16,1.0,-10.1,12.78,5.7,0.0,0.0,0.0,0.0,0.0,0.027094744,-0.027246233,-0.030586218,-0.015516147,-0.030307654,-0.010294478,-0.015071718,0.029507522,0.022689626,0.01783837,0.030073654,-0.0042176936,0.012146853,-0.01920253,-0.0067451615,-0.030330975,1
61,17,0.0,0.3,15.5,9.55,8.0,137543.4,68158.75,6.0,7.0,1.1278139,-0.20157894,0.21267018,-0.14722675,-2.4551132,1.0917481,1.5557417,0.35392797,-1.0069041,-0.73725325,-0.020270301,1.4433734,-0.49852896,1.4241792,-0.07150888,0.08092038,0
61,18,0.0,0.5,11.92,6.22,14.0,40854.17,40546.78,2.0,4.0,2.7199879,0.3997654,0.9771621,-1.3544931,-1.3531774,-1.2732626,2.0301096,0.5874302,-2.7119098,0.5055776,1.3780262,1.2811112,-2.1990998,0.22339998,2.0895286,-3.8758998,0
61,19,1.0,-0.1,15.7,6.38,0.0,0.0,0.0,0.0,0.0,-0.020278648,0.0055217706,0.013760701,-0.030849675,-0.0026078261,0.028250307,0.016690433,-0.0074753985,-0.011193629,-0.011769688,0.009523824,0.021543484,0.030033179,-0.014219366,-0.024998546,0.0049113818,0
